sample_id,image_path,entropy_path,entropy_mean,label,family
6bb70e81edc34e15,DakeDataset_benign_dataset_scanned/images/6bb70e81edc34e15.png,DakeDataset_benign_dataset_scanned/entropy/6bb70e81edc34e15_entropy.npy,0.7351783514022827,0,benign
d0b55519c39ad283,DakeDataset_benign_dataset_scanned/images/d0b55519c39ad283.png,DakeDataset_benign_dataset_scanned/entropy/d0b55519c39ad283_entropy.npy,0.658074140548706,0,benign
514e2aa45bf1034d,DakeDataset_benign_dataset_scanned/images/514e2aa45bf1034d.png,DakeDataset_benign_dataset_scanned/entropy/514e2aa45bf1034d_entropy.npy,0.6667535901069641,0,benign
8ae7d639819eec26,DakeDataset_benign_dataset_scanned/images/8ae7d639819eec26.png,DakeDataset_benign_dataset_scanned/entropy/8ae7d639819eec26_entropy.npy,0.6585891246795654,0,benign
52fd1baa60c9e16a,DakeDataset_benign_dataset_scanned/images/52fd1baa60c9e16a.png,DakeDataset_benign_dataset_scanned/entropy/52fd1baa60c9e16a_entropy.npy,0.6425855159759521,0,benign
6dba2e48aacc9b29,DakeDataset_benign_dataset_scanned/images/6dba2e48aacc9b29.png,DakeDataset_benign_dataset_scanned/entropy/6dba2e48aacc9b29_entropy.npy,0.5414535403251648,0,benign
b493bf6d7085eb97,DakeDataset_benign_dataset_scanned/images/b493bf6d7085eb97.png,DakeDataset_benign_dataset_scanned/entropy/b493bf6d7085eb97_entropy.npy,0.5423218607902527,0,benign
87da8b45e2fecadd,DakeDataset_benign_dataset_scanned/images/87da8b45e2fecadd.png,DakeDataset_benign_dataset_scanned/entropy/87da8b45e2fecadd_entropy.npy,0.6741581559181213,0,benign
bdb7f88489766e31,DakeDataset_benign_dataset_scanned/images/bdb7f88489766e31.png,DakeDataset_benign_dataset_scanned/entropy/bdb7f88489766e31_entropy.npy,0.6757909059524536,0,benign
c7ffb571cf9c59e6,DakeDataset_benign_dataset_scanned/images/c7ffb571cf9c59e6.png,DakeDataset_benign_dataset_scanned/entropy/c7ffb571cf9c59e6_entropy.npy,0.5726550221443176,0,benign
f8b29d56375db266,DakeDataset_benign_dataset_scanned/images/f8b29d56375db266.png,DakeDataset_benign_dataset_scanned/entropy/f8b29d56375db266_entropy.npy,0.6635163426399231,0,benign
f0ab80e4512ddf12,DakeDataset_benign_dataset_scanned/images/f0ab80e4512ddf12.png,DakeDataset_benign_dataset_scanned/entropy/f0ab80e4512ddf12_entropy.npy,0.6592211723327637,0,benign
5e87e24e81c83895,DakeDataset_benign_dataset_scanned/images/5e87e24e81c83895.png,DakeDataset_benign_dataset_scanned/entropy/5e87e24e81c83895_entropy.npy,0.6700052618980408,0,benign
fbba0c95a318e9c7,DakeDataset_benign_dataset_scanned/images/fbba0c95a318e9c7.png,DakeDataset_benign_dataset_scanned/entropy/fbba0c95a318e9c7_entropy.npy,0.6097100973129272,0,benign
c7b38cce9e39f904,DakeDataset_benign_dataset_scanned/images/c7b38cce9e39f904.png,DakeDataset_benign_dataset_scanned/entropy/c7b38cce9e39f904_entropy.npy,0.3875698447227478,0,benign
b25e024efdf7212c,DakeDataset_benign_dataset_scanned/images/b25e024efdf7212c.png,DakeDataset_benign_dataset_scanned/entropy/b25e024efdf7212c_entropy.npy,0.7579014301300049,0,benign
86c8b86a80e911bb,DakeDataset_benign_dataset_scanned/images/86c8b86a80e911bb.png,DakeDataset_benign_dataset_scanned/entropy/86c8b86a80e911bb_entropy.npy,0.572763979434967,0,benign
d543427bfa0b28c5,DakeDataset_benign_dataset_scanned/images/d543427bfa0b28c5.png,DakeDataset_benign_dataset_scanned/entropy/d543427bfa0b28c5_entropy.npy,0.688037097454071,0,benign
c1536de933e06fd3,DakeDataset_benign_dataset_scanned/images/c1536de933e06fd3.png,DakeDataset_benign_dataset_scanned/entropy/c1536de933e06fd3_entropy.npy,0.6814978718757629,0,benign
a8e7f9617d12eb77,DakeDataset_benign_dataset_scanned/images/a8e7f9617d12eb77.png,DakeDataset_benign_dataset_scanned/entropy/a8e7f9617d12eb77_entropy.npy,0.7311269640922546,0,benign
71e8b80a35184e50,DakeDataset_benign_dataset_scanned/images/71e8b80a35184e50.png,DakeDataset_benign_dataset_scanned/entropy/71e8b80a35184e50_entropy.npy,0.3125804364681244,0,benign
c906bbbcdc39baef,DakeDataset_benign_dataset_scanned/images/c906bbbcdc39baef.png,DakeDataset_benign_dataset_scanned/entropy/c906bbbcdc39baef_entropy.npy,0.6479189395904541,0,benign
574fdee6f0288549,DakeDataset_benign_dataset_scanned/images/574fdee6f0288549.png,DakeDataset_benign_dataset_scanned/entropy/574fdee6f0288549_entropy.npy,0.7652273178100586,0,benign
bd0830ac0ecb2aeb,DakeDataset_benign_dataset_scanned/images/bd0830ac0ecb2aeb.png,DakeDataset_benign_dataset_scanned/entropy/bd0830ac0ecb2aeb_entropy.npy,0.659497857093811,0,benign
52e5ccee227c8383,DakeDataset_benign_dataset_scanned/images/52e5ccee227c8383.png,DakeDataset_benign_dataset_scanned/entropy/52e5ccee227c8383_entropy.npy,0.5901001691818237,0,benign
4ef9eb5822445749,DakeDataset_benign_dataset_scanned/images/4ef9eb5822445749.png,DakeDataset_benign_dataset_scanned/entropy/4ef9eb5822445749_entropy.npy,0.6737218499183655,0,benign
aef07a66bf0542b0,DakeDataset_benign_dataset_scanned/images/aef07a66bf0542b0.png,DakeDataset_benign_dataset_scanned/entropy/aef07a66bf0542b0_entropy.npy,0.6714663505554199,0,benign
8d3e20eec3066ae3,DakeDataset_benign_dataset_scanned/images/8d3e20eec3066ae3.png,DakeDataset_benign_dataset_scanned/entropy/8d3e20eec3066ae3_entropy.npy,0.6389049887657166,0,benign
7690b3f141152e6b,DakeDataset_benign_dataset_scanned/images/7690b3f141152e6b.png,DakeDataset_benign_dataset_scanned/entropy/7690b3f141152e6b_entropy.npy,0.7544431686401367,0,benign
69828c857d4824b9,DakeDataset_benign_dataset_scanned/images/69828c857d4824b9.png,DakeDataset_benign_dataset_scanned/entropy/69828c857d4824b9_entropy.npy,0.714197039604187,0,benign
6b9131d94ed31f83,DakeDataset_benign_dataset_scanned/images/6b9131d94ed31f83.png,DakeDataset_benign_dataset_scanned/entropy/6b9131d94ed31f83_entropy.npy,0.6841328740119934,0,benign
65c7672903a95032,DakeDataset_benign_dataset_scanned/images/65c7672903a95032.png,DakeDataset_benign_dataset_scanned/entropy/65c7672903a95032_entropy.npy,0.7197940349578857,0,benign
bcef2a6fa63665d1,DakeDataset_benign_dataset_scanned/images/bcef2a6fa63665d1.png,DakeDataset_benign_dataset_scanned/entropy/bcef2a6fa63665d1_entropy.npy,0.6606177091598511,0,benign
c0d3678c8daab044,DakeDataset_benign_dataset_scanned/images/c0d3678c8daab044.png,DakeDataset_benign_dataset_scanned/entropy/c0d3678c8daab044_entropy.npy,0.71933513879776,0,benign
be45bf94be32e9cf,DakeDataset_benign_dataset_scanned/images/be45bf94be32e9cf.png,DakeDataset_benign_dataset_scanned/entropy/be45bf94be32e9cf_entropy.npy,0.6842925548553467,0,benign
857e2db65d56ec90,DakeDataset_benign_dataset_scanned/images/857e2db65d56ec90.png,DakeDataset_benign_dataset_scanned/entropy/857e2db65d56ec90_entropy.npy,0.5559557676315308,0,benign
f62c18b00f87907a,DakeDataset_benign_dataset_scanned/images/f62c18b00f87907a.png,DakeDataset_benign_dataset_scanned/entropy/f62c18b00f87907a_entropy.npy,0.6946036219596863,0,benign
5e7a38f0b3590df5,DakeDataset_benign_dataset_scanned/images/5e7a38f0b3590df5.png,DakeDataset_benign_dataset_scanned/entropy/5e7a38f0b3590df5_entropy.npy,0.8354817628860474,0,benign
ef12c1f39f55c6e5,DakeDataset_benign_dataset_scanned/images/ef12c1f39f55c6e5.png,DakeDataset_benign_dataset_scanned/entropy/ef12c1f39f55c6e5_entropy.npy,0.7696830034255981,0,benign
6dbf6b578f0642bb,DakeDataset_benign_dataset_scanned/images/6dbf6b578f0642bb.png,DakeDataset_benign_dataset_scanned/entropy/6dbf6b578f0642bb_entropy.npy,0.6746843457221985,0,benign
7b6a2c47f68bdabc,DakeDataset_benign_dataset_scanned/images/7b6a2c47f68bdabc.png,DakeDataset_benign_dataset_scanned/entropy/7b6a2c47f68bdabc_entropy.npy,0.7272481322288513,0,benign
fb1a05851b65e442,DakeDataset_benign_dataset_scanned/images/fb1a05851b65e442.png,DakeDataset_benign_dataset_scanned/entropy/fb1a05851b65e442_entropy.npy,0.7376942038536072,0,benign
5ddb5815973d5879,DakeDataset_benign_dataset_scanned/images/5ddb5815973d5879.png,DakeDataset_benign_dataset_scanned/entropy/5ddb5815973d5879_entropy.npy,0.4900088906288147,0,benign
aaffeebd785f0cb4,DakeDataset_benign_dataset_scanned/images/aaffeebd785f0cb4.png,DakeDataset_benign_dataset_scanned/entropy/aaffeebd785f0cb4_entropy.npy,0.8230381608009338,0,benign
a5b6deb455845311,DakeDataset_benign_dataset_scanned/images/a5b6deb455845311.png,DakeDataset_benign_dataset_scanned/entropy/a5b6deb455845311_entropy.npy,0.687917947769165,0,benign
66031dcf8d27466f,DakeDataset_benign_dataset_scanned/images/66031dcf8d27466f.png,DakeDataset_benign_dataset_scanned/entropy/66031dcf8d27466f_entropy.npy,0.5587456822395325,0,benign
65c24eabb20e0686,DakeDataset_benign_dataset_scanned/images/65c24eabb20e0686.png,DakeDataset_benign_dataset_scanned/entropy/65c24eabb20e0686_entropy.npy,0.6403121948242188,0,benign
776120defe19d7d4,DakeDataset_benign_dataset_scanned/images/776120defe19d7d4.png,DakeDataset_benign_dataset_scanned/entropy/776120defe19d7d4_entropy.npy,0.7251168489456177,0,benign
a9447372cc62144c,DakeDataset_benign_dataset_scanned/images/a9447372cc62144c.png,DakeDataset_benign_dataset_scanned/entropy/a9447372cc62144c_entropy.npy,0.6656070947647095,0,benign
667fba10a1775750,DakeDataset_benign_dataset_scanned/images/667fba10a1775750.png,DakeDataset_benign_dataset_scanned/entropy/667fba10a1775750_entropy.npy,0.6701802015304565,0,benign
ae484f4c0341f050,DakeDataset_benign_dataset_scanned/images/ae484f4c0341f050.png,DakeDataset_benign_dataset_scanned/entropy/ae484f4c0341f050_entropy.npy,0.6858920454978943,0,benign
6ec6507c9d9332e7,DakeDataset_benign_dataset_scanned/images/6ec6507c9d9332e7.png,DakeDataset_benign_dataset_scanned/entropy/6ec6507c9d9332e7_entropy.npy,0.707794189453125,0,benign
6bc1eff62faa5b54,DakeDataset_benign_dataset_scanned/images/6bc1eff62faa5b54.png,DakeDataset_benign_dataset_scanned/entropy/6bc1eff62faa5b54_entropy.npy,0.7422991394996643,0,benign
639dfb6bb9a11a0b,DakeDataset_benign_dataset_scanned/images/639dfb6bb9a11a0b.png,DakeDataset_benign_dataset_scanned/entropy/639dfb6bb9a11a0b_entropy.npy,0.6846022009849548,0,benign
6f32f8ac6b79b768,DakeDataset_benign_dataset_scanned/images/6f32f8ac6b79b768.png,DakeDataset_benign_dataset_scanned/entropy/6f32f8ac6b79b768_entropy.npy,0.6524366736412048,0,benign
d1aefefde895480d,DakeDataset_benign_dataset_scanned/images/d1aefefde895480d.png,DakeDataset_benign_dataset_scanned/entropy/d1aefefde895480d_entropy.npy,0.6375815868377686,0,benign
d752be52e51756f5,DakeDataset_benign_dataset_scanned/images/d752be52e51756f5.png,DakeDataset_benign_dataset_scanned/entropy/d752be52e51756f5_entropy.npy,0.6683107614517212,0,benign
d33281f6c857aba9,DakeDataset_benign_dataset_scanned/images/d33281f6c857aba9.png,DakeDataset_benign_dataset_scanned/entropy/d33281f6c857aba9_entropy.npy,0.6379650831222534,0,benign
840c32590029366c,DakeDataset_benign_dataset_scanned/images/840c32590029366c.png,DakeDataset_benign_dataset_scanned/entropy/840c32590029366c_entropy.npy,0.660956621170044,0,benign
f957d05021f700ae,DakeDataset_benign_dataset_scanned/images/f957d05021f700ae.png,DakeDataset_benign_dataset_scanned/entropy/f957d05021f700ae_entropy.npy,0.7048826217651367,0,benign
b207f025c13b2bf4,DakeDataset_benign_dataset_scanned/images/b207f025c13b2bf4.png,DakeDataset_benign_dataset_scanned/entropy/b207f025c13b2bf4_entropy.npy,0.6585420966148376,0,benign
ef61e92582a60c07,DakeDataset_benign_dataset_scanned/images/ef61e92582a60c07.png,DakeDataset_benign_dataset_scanned/entropy/ef61e92582a60c07_entropy.npy,0.5506036877632141,0,benign
aad745af64c86195,DakeDataset_benign_dataset_scanned/images/aad745af64c86195.png,DakeDataset_benign_dataset_scanned/entropy/aad745af64c86195_entropy.npy,0.7245852947235107,0,benign
b14322fa433e93a9,DakeDataset_benign_dataset_scanned/images/b14322fa433e93a9.png,DakeDataset_benign_dataset_scanned/entropy/b14322fa433e93a9_entropy.npy,0.6730759739875793,0,benign
d36071884086b10b,DakeDataset_benign_dataset_scanned/images/d36071884086b10b.png,DakeDataset_benign_dataset_scanned/entropy/d36071884086b10b_entropy.npy,0.5277297496795654,0,benign
8e5c8ac9bacfbf95,DakeDataset_benign_dataset_scanned/images/8e5c8ac9bacfbf95.png,DakeDataset_benign_dataset_scanned/entropy/8e5c8ac9bacfbf95_entropy.npy,0.9880340099334717,0,benign
c314ee49ce2e32b5,DakeDataset_benign_dataset_scanned/images/c314ee49ce2e32b5.png,DakeDataset_benign_dataset_scanned/entropy/c314ee49ce2e32b5_entropy.npy,0.6152216792106628,0,benign
86cecb5aaac5dc00,DakeDataset_benign_dataset_scanned/images/86cecb5aaac5dc00.png,DakeDataset_benign_dataset_scanned/entropy/86cecb5aaac5dc00_entropy.npy,0.6924490928649902,0,benign
a1290e4f7bedc8c7,DakeDataset_benign_dataset_scanned/images/a1290e4f7bedc8c7.png,DakeDataset_benign_dataset_scanned/entropy/a1290e4f7bedc8c7_entropy.npy,0.7540174722671509,0,benign
fc9ead313b5a4a2f,DakeDataset_benign_dataset_scanned/images/fc9ead313b5a4a2f.png,DakeDataset_benign_dataset_scanned/entropy/fc9ead313b5a4a2f_entropy.npy,0.7109535336494446,0,benign
98bb99c8e2c267a0,DakeDataset_benign_dataset_scanned/images/98bb99c8e2c267a0.png,DakeDataset_benign_dataset_scanned/entropy/98bb99c8e2c267a0_entropy.npy,0.533011794090271,0,benign
a71a16c4b2d56acc,DakeDataset_benign_dataset_scanned/images/a71a16c4b2d56acc.png,DakeDataset_benign_dataset_scanned/entropy/a71a16c4b2d56acc_entropy.npy,0.5185899138450623,0,benign
a455d32b8de771b4,DakeDataset_benign_dataset_scanned/images/a455d32b8de771b4.png,DakeDataset_benign_dataset_scanned/entropy/a455d32b8de771b4_entropy.npy,0.7605572938919067,0,benign
e904e2854dc69d74,DakeDataset_benign_dataset_scanned/images/e904e2854dc69d74.png,DakeDataset_benign_dataset_scanned/entropy/e904e2854dc69d74_entropy.npy,0.6774541139602661,0,benign
c83df1e3e21b3604,DakeDataset_benign_dataset_scanned/images/c83df1e3e21b3604.png,DakeDataset_benign_dataset_scanned/entropy/c83df1e3e21b3604_entropy.npy,0.6612541675567627,0,benign
83f87fd5b2e359fb,DakeDataset_benign_dataset_scanned/images/83f87fd5b2e359fb.png,DakeDataset_benign_dataset_scanned/entropy/83f87fd5b2e359fb_entropy.npy,0.6587083339691162,0,benign
ca91ab3a6c6a58e2,DakeDataset_benign_dataset_scanned/images/ca91ab3a6c6a58e2.png,DakeDataset_benign_dataset_scanned/entropy/ca91ab3a6c6a58e2_entropy.npy,0.796671986579895,0,benign
c3afcf2e6f64303f,DakeDataset_benign_dataset_scanned/images/c3afcf2e6f64303f.png,DakeDataset_benign_dataset_scanned/entropy/c3afcf2e6f64303f_entropy.npy,0.6911912560462952,0,benign
67fadfeccc66c338,DakeDataset_benign_dataset_scanned/images/67fadfeccc66c338.png,DakeDataset_benign_dataset_scanned/entropy/67fadfeccc66c338_entropy.npy,0.7492550015449524,0,benign
e05736304339b959,DakeDataset_benign_dataset_scanned/images/e05736304339b959.png,DakeDataset_benign_dataset_scanned/entropy/e05736304339b959_entropy.npy,0.6687930822372437,0,benign
7fd2d6334786adf1,DakeDataset_benign_dataset_scanned/images/7fd2d6334786adf1.png,DakeDataset_benign_dataset_scanned/entropy/7fd2d6334786adf1_entropy.npy,0.6360203623771667,0,benign
78dc236cc76e06c9,DakeDataset_benign_dataset_scanned/images/78dc236cc76e06c9.png,DakeDataset_benign_dataset_scanned/entropy/78dc236cc76e06c9_entropy.npy,0.5383501052856445,0,benign
c97e202a04588ade,DakeDataset_benign_dataset_scanned/images/c97e202a04588ade.png,DakeDataset_benign_dataset_scanned/entropy/c97e202a04588ade_entropy.npy,0.6668895483016968,0,benign
6778d6756f384d4c,DakeDataset_benign_dataset_scanned/images/6778d6756f384d4c.png,DakeDataset_benign_dataset_scanned/entropy/6778d6756f384d4c_entropy.npy,0.6858972311019897,0,benign
59cd1d0af53ea03a,DakeDataset_benign_dataset_scanned/images/59cd1d0af53ea03a.png,DakeDataset_benign_dataset_scanned/entropy/59cd1d0af53ea03a_entropy.npy,0.6609373092651367,0,benign
d9a39b4ef451806c,DakeDataset_benign_dataset_scanned/images/d9a39b4ef451806c.png,DakeDataset_benign_dataset_scanned/entropy/d9a39b4ef451806c_entropy.npy,0.6757875680923462,0,benign
d591c1fa5490022d,DakeDataset_benign_dataset_scanned/images/d591c1fa5490022d.png,DakeDataset_benign_dataset_scanned/entropy/d591c1fa5490022d_entropy.npy,0.6271641254425049,0,benign
6a60926626497bca,DakeDataset_benign_dataset_scanned/images/6a60926626497bca.png,DakeDataset_benign_dataset_scanned/entropy/6a60926626497bca_entropy.npy,0.7628976106643677,0,benign
5e405415dc1a7d3c,DakeDataset_benign_dataset_scanned/images/5e405415dc1a7d3c.png,DakeDataset_benign_dataset_scanned/entropy/5e405415dc1a7d3c_entropy.npy,0.6616829037666321,0,benign
ab1f26c4c0e9babd,DakeDataset_benign_dataset_scanned/images/ab1f26c4c0e9babd.png,DakeDataset_benign_dataset_scanned/entropy/ab1f26c4c0e9babd_entropy.npy,0.6984363198280334,0,benign
51bd880654939f59,DakeDataset_benign_dataset_scanned/images/51bd880654939f59.png,DakeDataset_benign_dataset_scanned/entropy/51bd880654939f59_entropy.npy,0.6660808324813843,0,benign
d3ad7f3f40d286ba,DakeDataset_benign_dataset_scanned/images/d3ad7f3f40d286ba.png,DakeDataset_benign_dataset_scanned/entropy/d3ad7f3f40d286ba_entropy.npy,0.6303262710571289,0,benign
70985dabcf2497a0,DakeDataset_benign_dataset_scanned/images/70985dabcf2497a0.png,DakeDataset_benign_dataset_scanned/entropy/70985dabcf2497a0_entropy.npy,0.6979297399520874,0,benign
7c7543e0da2da129,DakeDataset_benign_dataset_scanned/images/7c7543e0da2da129.png,DakeDataset_benign_dataset_scanned/entropy/7c7543e0da2da129_entropy.npy,0.6969319581985474,0,benign
c9ec3caaf26a731e,DakeDataset_benign_dataset_scanned/images/c9ec3caaf26a731e.png,DakeDataset_benign_dataset_scanned/entropy/c9ec3caaf26a731e_entropy.npy,0.6925355195999146,0,benign
b626a7ccb68165b2,DakeDataset_benign_dataset_scanned/images/b626a7ccb68165b2.png,DakeDataset_benign_dataset_scanned/entropy/b626a7ccb68165b2_entropy.npy,0.7535290718078613,0,benign
d889aa776b67de0d,DakeDataset_benign_dataset_scanned/images/d889aa776b67de0d.png,DakeDataset_benign_dataset_scanned/entropy/d889aa776b67de0d_entropy.npy,0.5320677757263184,0,benign
9dd0b4db6deee989,DakeDataset_benign_dataset_scanned/images/9dd0b4db6deee989.png,DakeDataset_benign_dataset_scanned/entropy/9dd0b4db6deee989_entropy.npy,0.6888034343719482,0,benign
e87bde4257e33f4f,DakeDataset_benign_dataset_scanned/images/e87bde4257e33f4f.png,DakeDataset_benign_dataset_scanned/entropy/e87bde4257e33f4f_entropy.npy,0.6451836228370667,0,benign
fa7e95675dacc5c3,DakeDataset_benign_dataset_scanned/images/fa7e95675dacc5c3.png,DakeDataset_benign_dataset_scanned/entropy/fa7e95675dacc5c3_entropy.npy,0.6350803971290588,0,benign
8d042a417c37d483,DakeDataset_benign_dataset_scanned/images/8d042a417c37d483.png,DakeDataset_benign_dataset_scanned/entropy/8d042a417c37d483_entropy.npy,0.7352404594421387,0,benign
e97fde1aa1260261,DakeDataset_benign_dataset_scanned/images/e97fde1aa1260261.png,DakeDataset_benign_dataset_scanned/entropy/e97fde1aa1260261_entropy.npy,0.5923545956611633,0,benign
65fcae1fb6d6ba32,DakeDataset_benign_dataset_scanned/images/65fcae1fb6d6ba32.png,DakeDataset_benign_dataset_scanned/entropy/65fcae1fb6d6ba32_entropy.npy,0.6631307005882263,0,benign
80d3d281ab93307f,DakeDataset_benign_dataset_scanned/images/80d3d281ab93307f.png,DakeDataset_benign_dataset_scanned/entropy/80d3d281ab93307f_entropy.npy,0.7265504598617554,0,benign
de2d114af3df793d,DakeDataset_benign_dataset_scanned/images/de2d114af3df793d.png,DakeDataset_benign_dataset_scanned/entropy/de2d114af3df793d_entropy.npy,0.7907049655914307,0,benign
e34ef07be1e6de19,DakeDataset_benign_dataset_scanned/images/e34ef07be1e6de19.png,DakeDataset_benign_dataset_scanned/entropy/e34ef07be1e6de19_entropy.npy,0.6065187454223633,0,benign
ddf9918a205bd5c4,DakeDataset_benign_dataset_scanned/images/ddf9918a205bd5c4.png,DakeDataset_benign_dataset_scanned/entropy/ddf9918a205bd5c4_entropy.npy,0.854701578617096,0,benign
c92f5e3f22cbe98e,DakeDataset_benign_dataset_scanned/images/c92f5e3f22cbe98e.png,DakeDataset_benign_dataset_scanned/entropy/c92f5e3f22cbe98e_entropy.npy,0.740543007850647,0,benign
bb6d22555aad3510,DakeDataset_benign_dataset_scanned/images/bb6d22555aad3510.png,DakeDataset_benign_dataset_scanned/entropy/bb6d22555aad3510_entropy.npy,0.5313832759857178,0,benign
dc14743f0c58595e,DakeDataset_benign_dataset_scanned/images/dc14743f0c58595e.png,DakeDataset_benign_dataset_scanned/entropy/dc14743f0c58595e_entropy.npy,0.5292611122131348,0,benign
ba82518aa2e7f948,DakeDataset_benign_dataset_scanned/images/ba82518aa2e7f948.png,DakeDataset_benign_dataset_scanned/entropy/ba82518aa2e7f948_entropy.npy,0.7352148294448853,0,benign
d3062f93740551d2,DakeDataset_benign_dataset_scanned/images/d3062f93740551d2.png,DakeDataset_benign_dataset_scanned/entropy/d3062f93740551d2_entropy.npy,0.7275294065475464,0,benign
f5cad84947ed8004,DakeDataset_benign_dataset_scanned/images/f5cad84947ed8004.png,DakeDataset_benign_dataset_scanned/entropy/f5cad84947ed8004_entropy.npy,0.7300586104393005,0,benign
54e561415b0867b7,DakeDataset_benign_dataset_scanned/images/54e561415b0867b7.png,DakeDataset_benign_dataset_scanned/entropy/54e561415b0867b7_entropy.npy,0.5985938310623169,0,benign
9ff3e2a010bb96dc,DakeDataset_benign_dataset_scanned/images/9ff3e2a010bb96dc.png,DakeDataset_benign_dataset_scanned/entropy/9ff3e2a010bb96dc_entropy.npy,0.6958179473876953,0,benign
5a63c01f80e137c5,DakeDataset_benign_dataset_scanned/images/5a63c01f80e137c5.png,DakeDataset_benign_dataset_scanned/entropy/5a63c01f80e137c5_entropy.npy,0.6266032457351685,0,benign
8d8491cb71fb375f,DakeDataset_benign_dataset_scanned/images/8d8491cb71fb375f.png,DakeDataset_benign_dataset_scanned/entropy/8d8491cb71fb375f_entropy.npy,0.9833604693412781,0,benign
c0bff7634b380159,DakeDataset_benign_dataset_scanned/images/c0bff7634b380159.png,DakeDataset_benign_dataset_scanned/entropy/c0bff7634b380159_entropy.npy,0.6642563343048096,0,benign
8df9747354421c6c,DakeDataset_benign_dataset_scanned/images/8df9747354421c6c.png,DakeDataset_benign_dataset_scanned/entropy/8df9747354421c6c_entropy.npy,0.7295476198196411,0,benign
da1968f7ad7f4fdb,DakeDataset_benign_dataset_scanned/images/da1968f7ad7f4fdb.png,DakeDataset_benign_dataset_scanned/entropy/da1968f7ad7f4fdb_entropy.npy,0.8829241394996643,0,benign
50e2677453fb89b7,DakeDataset_benign_dataset_scanned/images/50e2677453fb89b7.png,DakeDataset_benign_dataset_scanned/entropy/50e2677453fb89b7_entropy.npy,0.9887300133705139,0,benign
8a003a2f25c4d464,DakeDataset_benign_dataset_scanned/images/8a003a2f25c4d464.png,DakeDataset_benign_dataset_scanned/entropy/8a003a2f25c4d464_entropy.npy,0.6779245138168335,0,benign
ed36e4398c8bcccc,DakeDataset_benign_dataset_scanned/images/ed36e4398c8bcccc.png,DakeDataset_benign_dataset_scanned/entropy/ed36e4398c8bcccc_entropy.npy,0.7223618626594543,0,benign
7561893556604684,DakeDataset_benign_dataset_scanned/images/7561893556604684.png,DakeDataset_benign_dataset_scanned/entropy/7561893556604684_entropy.npy,0.6673828363418579,0,benign
86d5e2c5f6d63b1c,DakeDataset_benign_dataset_scanned/images/86d5e2c5f6d63b1c.png,DakeDataset_benign_dataset_scanned/entropy/86d5e2c5f6d63b1c_entropy.npy,0.6274336576461792,0,benign
61cab027bc8f67e6,DakeDataset_benign_dataset_scanned/images/61cab027bc8f67e6.png,DakeDataset_benign_dataset_scanned/entropy/61cab027bc8f67e6_entropy.npy,0.7496573328971863,0,benign
9eaf987f2790faff,DakeDataset_benign_dataset_scanned/images/9eaf987f2790faff.png,DakeDataset_benign_dataset_scanned/entropy/9eaf987f2790faff_entropy.npy,0.5935357809066772,0,benign
60b19233a71bb337,DakeDataset_benign_dataset_scanned/images/60b19233a71bb337.png,DakeDataset_benign_dataset_scanned/entropy/60b19233a71bb337_entropy.npy,0.6112111806869507,0,benign
7658b34b60b7762b,DakeDataset_benign_dataset_scanned/images/7658b34b60b7762b.png,DakeDataset_benign_dataset_scanned/entropy/7658b34b60b7762b_entropy.npy,0.7035815119743347,0,benign
6b9bdfdedb8dbda0,DakeDataset_benign_dataset_scanned/images/6b9bdfdedb8dbda0.png,DakeDataset_benign_dataset_scanned/entropy/6b9bdfdedb8dbda0_entropy.npy,0.7683639526367188,0,benign
72c494406edd8656,DakeDataset_benign_dataset_scanned/images/72c494406edd8656.png,DakeDataset_benign_dataset_scanned/entropy/72c494406edd8656_entropy.npy,0.7145251035690308,0,benign
fd7d0de65de8c837,DakeDataset_benign_dataset_scanned/images/fd7d0de65de8c837.png,DakeDataset_benign_dataset_scanned/entropy/fd7d0de65de8c837_entropy.npy,0.6704553961753845,0,benign
a6fb3efc0d74e81d,DakeDataset_benign_dataset_scanned/images/a6fb3efc0d74e81d.png,DakeDataset_benign_dataset_scanned/entropy/a6fb3efc0d74e81d_entropy.npy,0.6527969241142273,0,benign
856c9490f1798ed0,DakeDataset_benign_dataset_scanned/images/856c9490f1798ed0.png,DakeDataset_benign_dataset_scanned/entropy/856c9490f1798ed0_entropy.npy,0.671471118927002,0,benign
7481b61d95c45a5e,DakeDataset_benign_dataset_scanned/images/7481b61d95c45a5e.png,DakeDataset_benign_dataset_scanned/entropy/7481b61d95c45a5e_entropy.npy,0.6660034656524658,0,benign
cf66de1f114f7c38,DakeDataset_benign_dataset_scanned/images/cf66de1f114f7c38.png,DakeDataset_benign_dataset_scanned/entropy/cf66de1f114f7c38_entropy.npy,0.6250060796737671,0,benign
ff6d6d846bb0ef53,DakeDataset_benign_dataset_scanned/images/ff6d6d846bb0ef53.png,DakeDataset_benign_dataset_scanned/entropy/ff6d6d846bb0ef53_entropy.npy,0.6504064798355103,0,benign
6c29fa22f01232ee,DakeDataset_benign_dataset_scanned/images/6c29fa22f01232ee.png,DakeDataset_benign_dataset_scanned/entropy/6c29fa22f01232ee_entropy.npy,0.6547017097473145,0,benign
9918b2f820a89c49,DakeDataset_benign_dataset_scanned/images/9918b2f820a89c49.png,DakeDataset_benign_dataset_scanned/entropy/9918b2f820a89c49_entropy.npy,0.6653352975845337,0,benign
