sample_id,image_path,entropy_path,entropy_mean,label,family
f23ee39c54a14b95,net_benign_dataset/cnet/images/f23ee39c54a14b95_648.png,net_benign_dataset/cnet/entropy/f23ee39c54a14b95_648_entropy.npy,0.529711842536926,0,benign
baa7c48181a3adc6,net_benign_dataset/cnet/images/baa7c48181a3adc6_649.png,net_benign_dataset/cnet/entropy/baa7c48181a3adc6_649_entropy.npy,0.608482658863068,0,benign
2b9a3e75b7b1fd38,net_benign_dataset/cnet/images/2b9a3e75b7b1fd38_650.png,net_benign_dataset/cnet/entropy/2b9a3e75b7b1fd38_650_entropy.npy,0.361740052700043,0,benign
f34c9e4181d06315,net_benign_dataset/cnet/images/f34c9e4181d06315_651.png,net_benign_dataset/cnet/entropy/f34c9e4181d06315_651_entropy.npy,0.663905620574951,0,benign
7704b2683e5ae3b5,net_benign_dataset/cnet/images/7704b2683e5ae3b5_652.png,net_benign_dataset/cnet/entropy/7704b2683e5ae3b5_652_entropy.npy,0.634440958499908,0,benign
216e79273f072b4a,net_benign_dataset/cnet/images/216e79273f072b4a_653.png,net_benign_dataset/cnet/entropy/216e79273f072b4a_653_entropy.npy,0.388494849205017,0,benign
21b6a894e0c49277,net_benign_dataset/cnet/images/21b6a894e0c49277_654.png,net_benign_dataset/cnet/entropy/21b6a894e0c49277_654_entropy.npy,0.570043504238129,0,benign
899cf8e2804ac3d1,net_benign_dataset/cnet/images/899cf8e2804ac3d1_655.png,net_benign_dataset/cnet/entropy/899cf8e2804ac3d1_655_entropy.npy,0.509058594703674,0,benign
917ef02068643588,net_benign_dataset/cnet/images/917ef02068643588_656.png,net_benign_dataset/cnet/entropy/917ef02068643588_656_entropy.npy,0.597245275974274,0,benign
8867082814c51d3e,net_benign_dataset/cnet/images/8867082814c51d3e_657.png,net_benign_dataset/cnet/entropy/8867082814c51d3e_657_entropy.npy,0.548209547996521,0,benign
19f00ea96c0738f5,net_benign_dataset/cnet/images/19f00ea96c0738f5_658.png,net_benign_dataset/cnet/entropy/19f00ea96c0738f5_658_entropy.npy,0.394868433475494,0,benign
67f39494e7ec9ccd,net_benign_dataset/cnet/images/67f39494e7ec9ccd_659.png,net_benign_dataset/cnet/entropy/67f39494e7ec9ccd_659_entropy.npy,0.506568670272827,0,benign
b31917df6600a0dd,net_benign_dataset/cnet/images/b31917df6600a0dd_660.png,net_benign_dataset/cnet/entropy/b31917df6600a0dd_660_entropy.npy,0.905651569366455,0,benign
c9aa2ac46cd6ca92,net_benign_dataset/cnet/images/c9aa2ac46cd6ca92_661.png,net_benign_dataset/cnet/entropy/c9aa2ac46cd6ca92_661_entropy.npy,0.733782410621643,0,benign
ee7657ce13e9faa8,net_benign_dataset/cnet/images/ee7657ce13e9faa8_662.png,net_benign_dataset/cnet/entropy/ee7657ce13e9faa8_662_entropy.npy,0.61873459815979,0,benign
63f2f4cd2625af75,net_benign_dataset/cnet/images/63f2f4cd2625af75_663.png,net_benign_dataset/cnet/entropy/63f2f4cd2625af75_663_entropy.npy,0.997896492481232,0,benign
db798bd9b01279cf,net_benign_dataset/cnet/images/db798bd9b01279cf_664.png,net_benign_dataset/cnet/entropy/db798bd9b01279cf_664_entropy.npy,0.362675249576569,0,benign
2512aeafa1e33233,net_benign_dataset/cnet/images/2512aeafa1e33233_665.png,net_benign_dataset/cnet/entropy/2512aeafa1e33233_665_entropy.npy,0.52973210811615,0,benign
6cbd8c0295aac71e,net_benign_dataset/cnet/images/6cbd8c0295aac71e_666.png,net_benign_dataset/cnet/entropy/6cbd8c0295aac71e_666_entropy.npy,0.559169232845306,0,benign
3159610c4fd2a2ab,net_benign_dataset/cnet/images/3159610c4fd2a2ab_667.png,net_benign_dataset/cnet/entropy/3159610c4fd2a2ab_667_entropy.npy,0.661772727966309,0,benign
ac2b0df09a3cb364,net_benign_dataset/cnet/images/ac2b0df09a3cb364_668.png,net_benign_dataset/cnet/entropy/ac2b0df09a3cb364_668_entropy.npy,0.403869211673737,0,benign
e00ac3bc3e054f28,net_benign_dataset/cnet/images/e00ac3bc3e054f28_669.png,net_benign_dataset/cnet/entropy/e00ac3bc3e054f28_669_entropy.npy,0.967864811420441,0,benign
77c6e61f94ef20fd,net_benign_dataset/cnet/images/77c6e61f94ef20fd_670.png,net_benign_dataset/cnet/entropy/77c6e61f94ef20fd_670_entropy.npy,0.587823927402496,0,benign
8ab8d209715eb524,net_benign_dataset/cnet/images/8ab8d209715eb524_671.png,net_benign_dataset/cnet/entropy/8ab8d209715eb524_671_entropy.npy,0.489054471254349,0,benign
b1b7d54970122b5c,net_benign_dataset/cnet/images/b1b7d54970122b5c_672.png,net_benign_dataset/cnet/entropy/b1b7d54970122b5c_672_entropy.npy,0.681755006313324,0,benign
4e74b717103987d7,net_benign_dataset/cnet/images/4e74b717103987d7_673.png,net_benign_dataset/cnet/entropy/4e74b717103987d7_673_entropy.npy,0.562672019004822,0,benign
0cb893cdf763c4cd,net_benign_dataset/cnet/images/0cb893cdf763c4cd_674.png,net_benign_dataset/cnet/entropy/0cb893cdf763c4cd_674_entropy.npy,0.381973564624786,0,benign
1f05ec39905209f0,net_benign_dataset/cnet/images/1f05ec39905209f0_675.png,net_benign_dataset/cnet/entropy/1f05ec39905209f0_675_entropy.npy,0.440210819244385,0,benign
9d0aa5537c1cc23f,net_benign_dataset/cnet/images/9d0aa5537c1cc23f_676.png,net_benign_dataset/cnet/entropy/9d0aa5537c1cc23f_676_entropy.npy,0.402013778686523,0,benign
a22f583324507c55,net_benign_dataset/cnet/images/a22f583324507c55_677.png,net_benign_dataset/cnet/entropy/a22f583324507c55_677_entropy.npy,0.646285176277161,0,benign
fd2458843ad946a4,net_benign_dataset/cnet/images/fd2458843ad946a4_678.png,net_benign_dataset/cnet/entropy/fd2458843ad946a4_678_entropy.npy,0.286014288663864,0,benign
75a3e607b06ea40a,net_benign_dataset/cnet/images/75a3e607b06ea40a_679.png,net_benign_dataset/cnet/entropy/75a3e607b06ea40a_679_entropy.npy,0.856373906135559,0,benign
1b52faa12daaae2a,net_benign_dataset/cnet/images/1b52faa12daaae2a_680.png,net_benign_dataset/cnet/entropy/1b52faa12daaae2a_680_entropy.npy,0.533935010433197,0,benign
404478a0f61107d2,net_benign_dataset/cnet/images/404478a0f61107d2_681.png,net_benign_dataset/cnet/entropy/404478a0f61107d2_681_entropy.npy,0.696408271789551,0,benign
1992da19d414756c,net_benign_dataset/cnet/images/1992da19d414756c_682.png,net_benign_dataset/cnet/entropy/1992da19d414756c_682_entropy.npy,0.991185784339905,0,benign
2250339ad9409957,net_benign_dataset/cnet/images/2250339ad9409957_683.png,net_benign_dataset/cnet/entropy/2250339ad9409957_683_entropy.npy,0.702112197875977,0,benign
13b1499eafd4b447,net_benign_dataset/cnet/images/13b1499eafd4b447_684.png,net_benign_dataset/cnet/entropy/13b1499eafd4b447_684_entropy.npy,0.600484371185303,0,benign
d14ba119edd71bdc,net_benign_dataset/cnet/images/d14ba119edd71bdc_685.png,net_benign_dataset/cnet/entropy/d14ba119edd71bdc_685_entropy.npy,0.687517762184143,0,benign
f16346e2912993d7,net_benign_dataset/cnet/images/f16346e2912993d7_686.png,net_benign_dataset/cnet/entropy/f16346e2912993d7_686_entropy.npy,0.347184419631958,0,benign
9107d7b53a690a9b,net_benign_dataset/cnet/images/9107d7b53a690a9b_687.png,net_benign_dataset/cnet/entropy/9107d7b53a690a9b_687_entropy.npy,0.996099710464478,0,benign
9c47fb536cdc6abd,net_benign_dataset/cnet/images/9c47fb536cdc6abd_688.png,net_benign_dataset/cnet/entropy/9c47fb536cdc6abd_688_entropy.npy,0.686982691287994,0,benign
fde3920ea76d90f5,net_benign_dataset/cnet/images/fde3920ea76d90f5_689.png,net_benign_dataset/cnet/entropy/fde3920ea76d90f5_689_entropy.npy,0.543428778648376,0,benign
b51b099ea43f8ff9,net_benign_dataset/cnet/images/b51b099ea43f8ff9_690.png,net_benign_dataset/cnet/entropy/b51b099ea43f8ff9_690_entropy.npy,0.383698880672455,0,benign
e786eb21c2f74230,net_benign_dataset/cnet/images/e786eb21c2f74230_691.png,net_benign_dataset/cnet/entropy/e786eb21c2f74230_691_entropy.npy,0.593921422958374,0,benign
d465f37e231e1114,net_benign_dataset/cnet/images/d465f37e231e1114_692.png,net_benign_dataset/cnet/entropy/d465f37e231e1114_692_entropy.npy,0.45160049200058,0,benign
49aca5657b906947,net_benign_dataset/cnet/images/49aca5657b906947_693.png,net_benign_dataset/cnet/entropy/49aca5657b906947_693_entropy.npy,0.763046503067017,0,benign
80b58a15e16d5b11,net_benign_dataset/cnet/images/80b58a15e16d5b11_694.png,net_benign_dataset/cnet/entropy/80b58a15e16d5b11_694_entropy.npy,0.483626544475555,0,benign
ebfe0657c93658a9,net_benign_dataset/cnet/images/ebfe0657c93658a9_695.png,net_benign_dataset/cnet/entropy/ebfe0657c93658a9_695_entropy.npy,0.494457483291626,0,benign
0713068f8782c9bd,net_benign_dataset/cnet/images/0713068f8782c9bd_696.png,net_benign_dataset/cnet/entropy/0713068f8782c9bd_696_entropy.npy,0.558874845504761,0,benign
325b5a7f1cd6cfd8,net_benign_dataset/cnet/images/325b5a7f1cd6cfd8_697.png,net_benign_dataset/cnet/entropy/325b5a7f1cd6cfd8_697_entropy.npy,0.69312995672226,0,benign
d7899c38f555bf5a,net_benign_dataset/cnet/images/d7899c38f555bf5a_698.png,net_benign_dataset/cnet/entropy/d7899c38f555bf5a_698_entropy.npy,0.269361078739166,0,benign
bf649bb25adb567e,net_benign_dataset/cnet/images/bf649bb25adb567e_699.png,net_benign_dataset/cnet/entropy/bf649bb25adb567e_699_entropy.npy,0.709419727325439,0,benign
79ad38013d61094d,net_benign_dataset/cnet/images/79ad38013d61094d_700.png,net_benign_dataset/cnet/entropy/79ad38013d61094d_700_entropy.npy,0.674594342708588,0,benign
6c2afa05eafaed5a,net_benign_dataset/cnet/images/6c2afa05eafaed5a_701.png,net_benign_dataset/cnet/entropy/6c2afa05eafaed5a_701_entropy.npy,0.646184086799622,0,benign
2b9a3e75b7b1fd38,net_benign_dataset/cnet/images/2b9a3e75b7b1fd38_702.png,net_benign_dataset/cnet/entropy/2b9a3e75b7b1fd38_702_entropy.npy,0.361740052700043,0,benign
bf649bb25adb567e,net_benign_dataset/cnet/images/bf649bb25adb567e_703.png,net_benign_dataset/cnet/entropy/bf649bb25adb567e_703_entropy.npy,0.709419727325439,0,benign
ba43cade3b0ab153,net_benign_dataset/cnet/images/ba43cade3b0ab153_704.png,net_benign_dataset/cnet/entropy/ba43cade3b0ab153_704_entropy.npy,0.476735949516296,0,benign
bc8c334539ef8ba6,net_benign_dataset/cnet/images/bc8c334539ef8ba6_705.png,net_benign_dataset/cnet/entropy/bc8c334539ef8ba6_705_entropy.npy,0.61321485042572,0,benign
45d37f7a9c54d369,net_benign_dataset/cnet/images/45d37f7a9c54d369_706.png,net_benign_dataset/cnet/entropy/45d37f7a9c54d369_706_entropy.npy,0.762601792812347,0,benign
81d88c3d7a0f5f65,net_benign_dataset/cnet/images/81d88c3d7a0f5f65_707.png,net_benign_dataset/cnet/entropy/81d88c3d7a0f5f65_707_entropy.npy,0.181341409683228,0,benign
b6f3bafc01018bb7,net_benign_dataset/cnet/images/b6f3bafc01018bb7_708.png,net_benign_dataset/cnet/entropy/b6f3bafc01018bb7_708_entropy.npy,0.474993467330933,0,benign
8c00ed770a7ccab9,net_benign_dataset/cnet/images/8c00ed770a7ccab9_709.png,net_benign_dataset/cnet/entropy/8c00ed770a7ccab9_709_entropy.npy,0.506888508796692,0,benign
a4e76d66c334592f,net_benign_dataset/cnet/images/a4e76d66c334592f_710.png,net_benign_dataset/cnet/entropy/a4e76d66c334592f_710_entropy.npy,0.796440720558167,0,benign
1f8c3702546fcd95,net_benign_dataset/cnet/images/1f8c3702546fcd95_711.png,net_benign_dataset/cnet/entropy/1f8c3702546fcd95_711_entropy.npy,0.868539869785309,0,benign
d556c24c0feabde3,net_benign_dataset/cnet/images/d556c24c0feabde3_712.png,net_benign_dataset/cnet/entropy/d556c24c0feabde3_712_entropy.npy,0.69291627407074,0,benign
0c0117b0a4709d92,net_benign_dataset/cnet/images/0c0117b0a4709d92_713.png,net_benign_dataset/cnet/entropy/0c0117b0a4709d92_713_entropy.npy,0.687453746795654,0,benign
ea62874b39bca248,net_benign_dataset/cnet/images/ea62874b39bca248_714.png,net_benign_dataset/cnet/entropy/ea62874b39bca248_714_entropy.npy,0.756393194198608,0,benign
6701e867ef2dc181,net_benign_dataset/cnet/images/6701e867ef2dc181_715.png,net_benign_dataset/cnet/entropy/6701e867ef2dc181_715_entropy.npy,0.723924517631531,0,benign
d57fd71153f9abbe,net_benign_dataset/cnet/images/d57fd71153f9abbe_716.png,net_benign_dataset/cnet/entropy/d57fd71153f9abbe_716_entropy.npy,0.460448831319809,0,benign
12d2ba40e2df9017,net_benign_dataset/cnet/images/12d2ba40e2df9017_717.png,net_benign_dataset/cnet/entropy/12d2ba40e2df9017_717_entropy.npy,0.999582529067993,0,benign
cb9d4cb95c791dbf,net_benign_dataset/cnet/images/cb9d4cb95c791dbf_718.png,net_benign_dataset/cnet/entropy/cb9d4cb95c791dbf_718_entropy.npy,0.928988695144653,0,benign
8e9bade9eee24234,net_benign_dataset/cnet/images/8e9bade9eee24234_719.png,net_benign_dataset/cnet/entropy/8e9bade9eee24234_719_entropy.npy,0.641598224639893,0,benign
e888b97942cd777d,net_benign_dataset/cnet/images/e888b97942cd777d_720.png,net_benign_dataset/cnet/entropy/e888b97942cd777d_720_entropy.npy,0.209037393331528,0,benign
24159afdf25ef935,net_benign_dataset/cnet/images/24159afdf25ef935_721.png,net_benign_dataset/cnet/entropy/24159afdf25ef935_721_entropy.npy,0.679769396781921,0,benign
b591f35d6948b2ee,net_benign_dataset/cnet/images/b591f35d6948b2ee_722.png,net_benign_dataset/cnet/entropy/b591f35d6948b2ee_722_entropy.npy,0.562171339988709,0,benign
f3e2e5bb4db3485c,net_benign_dataset/cnet/images/f3e2e5bb4db3485c_723.png,net_benign_dataset/cnet/entropy/f3e2e5bb4db3485c_723_entropy.npy,0.65572714805603,0,benign
1a3884f67c95fb99,net_benign_dataset/cnet/images/1a3884f67c95fb99_724.png,net_benign_dataset/cnet/entropy/1a3884f67c95fb99_724_entropy.npy,0.637820720672607,0,benign
4b36c5d95981cf30,net_benign_dataset/cnet/images/4b36c5d95981cf30_725.png,net_benign_dataset/cnet/entropy/4b36c5d95981cf30_725_entropy.npy,0.564995586872101,0,benign
f465dcc7d40aea18,net_benign_dataset/cnet/images/f465dcc7d40aea18_726.png,net_benign_dataset/cnet/entropy/f465dcc7d40aea18_726_entropy.npy,0.621765732765198,0,benign
ede7aada7a236406,net_benign_dataset/cnet/images/ede7aada7a236406_727.png,net_benign_dataset/cnet/entropy/ede7aada7a236406_727_entropy.npy,0.724552631378174,0,benign
0cb893cdf763c4cd,net_benign_dataset/cnet/images/0cb893cdf763c4cd_728.png,net_benign_dataset/cnet/entropy/0cb893cdf763c4cd_728_entropy.npy,0.381973564624786,0,benign
ac2d099080de2f31,net_benign_dataset/cnet/images/ac2d099080de2f31_729.png,net_benign_dataset/cnet/entropy/ac2d099080de2f31_729_entropy.npy,0.612112879753113,0,benign
59c3b49607c6a533,net_benign_dataset/cnet/images/59c3b49607c6a533_730.png,net_benign_dataset/cnet/entropy/59c3b49607c6a533_730_entropy.npy,0.198113769292831,0,benign
1ef86d0d0a724b65,net_benign_dataset/cnet/images/1ef86d0d0a724b65_731.png,net_benign_dataset/cnet/entropy/1ef86d0d0a724b65_731_entropy.npy,0.806260168552399,0,benign
30e0f5704dda1336,net_benign_dataset/cnet/images/30e0f5704dda1336_732.png,net_benign_dataset/cnet/entropy/30e0f5704dda1336_732_entropy.npy,0.51803183555603,0,benign
f6beedb329e5ed06,net_benign_dataset/cnet/images/f6beedb329e5ed06_733.png,net_benign_dataset/cnet/entropy/f6beedb329e5ed06_733_entropy.npy,0.681815803050995,0,benign
48f21f778f9c81c8,net_benign_dataset/cnet/images/48f21f778f9c81c8_734.png,net_benign_dataset/cnet/entropy/48f21f778f9c81c8_734_entropy.npy,0.509818911552429,0,benign
4c54c12548989ef9,net_benign_dataset/cnet/images/4c54c12548989ef9_735.png,net_benign_dataset/cnet/entropy/4c54c12548989ef9_735_entropy.npy,0.476836055517197,0,benign
d223e93f9c8c6675,net_benign_dataset/cnet/images/d223e93f9c8c6675_736.png,net_benign_dataset/cnet/entropy/d223e93f9c8c6675_736_entropy.npy,0.727846622467041,0,benign
a3870b824979fb5b,net_benign_dataset/cnet/images/a3870b824979fb5b_737.png,net_benign_dataset/cnet/entropy/a3870b824979fb5b_737_entropy.npy,0.514463782310486,0,benign
66e22b650323e237,net_benign_dataset/cnet/images/66e22b650323e237_738.png,net_benign_dataset/cnet/entropy/66e22b650323e237_738_entropy.npy,0.997573018074036,0,benign
56abce180e8fcf65,net_benign_dataset/cnet/images/56abce180e8fcf65_739.png,net_benign_dataset/cnet/entropy/56abce180e8fcf65_739_entropy.npy,0.763394117355347,0,benign
6a479e17d8cdb442,net_benign_dataset/cnet/images/6a479e17d8cdb442_740.png,net_benign_dataset/cnet/entropy/6a479e17d8cdb442_740_entropy.npy,0.610273957252502,0,benign
0f0087f9d1224561,net_benign_dataset/cnet/images/0f0087f9d1224561_741.png,net_benign_dataset/cnet/entropy/0f0087f9d1224561_741_entropy.npy,0.537847757339478,0,benign
e2cb42059d47ce2d,net_benign_dataset/cnet/images/e2cb42059d47ce2d_742.png,net_benign_dataset/cnet/entropy/e2cb42059d47ce2d_742_entropy.npy,0.96134752035141,0,benign
0c3bc609b04f5431,net_benign_dataset/cnet/images/0c3bc609b04f5431_743.png,net_benign_dataset/cnet/entropy/0c3bc609b04f5431_743_entropy.npy,0.773513197898865,0,benign
a210f3ea4eb1db2d,net_benign_dataset/cnet/images/a210f3ea4eb1db2d_744.png,net_benign_dataset/cnet/entropy/a210f3ea4eb1db2d_744_entropy.npy,0.598308682441711,0,benign
ed9358488864167f,net_benign_dataset/cnet/images/ed9358488864167f_745.png,net_benign_dataset/cnet/entropy/ed9358488864167f_745_entropy.npy,0.640235841274262,0,benign
e3b0c44298fc1c14,net_benign_dataset/cnet/images/e3b0c44298fc1c14_746.png,net_benign_dataset/cnet/entropy/e3b0c44298fc1c14_746_entropy.npy,0,0,benign
42d555833cf00813,net_benign_dataset/cnet/images/42d555833cf00813_747.png,net_benign_dataset/cnet/entropy/42d555833cf00813_747_entropy.npy,0.648872852325439,0,benign
25ed8210cbe8c925,net_benign_dataset/cnet/images/25ed8210cbe8c925_748.png,net_benign_dataset/cnet/entropy/25ed8210cbe8c925_748_entropy.npy,0.358036428689957,0,benign
b1035619bafbbf0b,net_benign_dataset/cnet/images/b1035619bafbbf0b_749.png,net_benign_dataset/cnet/entropy/b1035619bafbbf0b_749_entropy.npy,0.967869281768799,0,benign
332203fd0b974d04,net_benign_dataset/cnet/images/332203fd0b974d04_750.png,net_benign_dataset/cnet/entropy/332203fd0b974d04_750_entropy.npy,0.369491696357727,0,benign
2ea207e337fded0b,net_benign_dataset/cnet/images/2ea207e337fded0b_751.png,net_benign_dataset/cnet/entropy/2ea207e337fded0b_751_entropy.npy,0.437983989715576,0,benign
a4297ecc294e3c05,net_benign_dataset/cnet/images/a4297ecc294e3c05_752.png,net_benign_dataset/cnet/entropy/a4297ecc294e3c05_752_entropy.npy,0.659231781959534,0,benign
fdff0ff3e67ec6fe,net_benign_dataset/cnet/images/fdff0ff3e67ec6fe_753.png,net_benign_dataset/cnet/entropy/fdff0ff3e67ec6fe_753_entropy.npy,0.785042881965637,0,benign
8a873d27f8ac155a,net_benign_dataset/cnet/images/8a873d27f8ac155a_754.png,net_benign_dataset/cnet/entropy/8a873d27f8ac155a_754_entropy.npy,0.722375631332397,0,benign
1319b2741514c4a4,net_benign_dataset/cnet/images/1319b2741514c4a4_755.png,net_benign_dataset/cnet/entropy/1319b2741514c4a4_755_entropy.npy,0.609627306461334,0,benign
07470371b6c705a4,net_benign_dataset/cnet/images/07470371b6c705a4_756.png,net_benign_dataset/cnet/entropy/07470371b6c705a4_756_entropy.npy,0.385391294956207,0,benign
49c47bd160a31580,net_benign_dataset/cnet/images/49c47bd160a31580_757.png,net_benign_dataset/cnet/entropy/49c47bd160a31580_757_entropy.npy,0.966903030872345,0,benign
b95917873f5a5bcc,net_benign_dataset/cnet/images/b95917873f5a5bcc_758.png,net_benign_dataset/cnet/entropy/b95917873f5a5bcc_758_entropy.npy,0.520386815071106,0,benign
836a604ce1987d22,net_benign_dataset/cnet/images/836a604ce1987d22_759.png,net_benign_dataset/cnet/entropy/836a604ce1987d22_759_entropy.npy,0.679080605506897,0,benign
30eafdf97df268a4,net_benign_dataset/cnet/images/30eafdf97df268a4_760.png,net_benign_dataset/cnet/entropy/30eafdf97df268a4_760_entropy.npy,0.809721946716309,0,benign
320ac171367279a0,net_benign_dataset/cnet/images/320ac171367279a0_761.png,net_benign_dataset/cnet/entropy/320ac171367279a0_761_entropy.npy,0.565655946731567,0,benign
9e307570fca4e907,net_benign_dataset/cnet/images/9e307570fca4e907_762.png,net_benign_dataset/cnet/entropy/9e307570fca4e907_762_entropy.npy,0.794576168060303,0,benign
df15b9dabc2a719e,net_benign_dataset/cnet/images/df15b9dabc2a719e_763.png,net_benign_dataset/cnet/entropy/df15b9dabc2a719e_763_entropy.npy,0.457578599452972,0,benign
7e7cba03852c24fd,net_benign_dataset/cnet/images/7e7cba03852c24fd_764.png,net_benign_dataset/cnet/entropy/7e7cba03852c24fd_764_entropy.npy,0.161638036370277,0,benign
12d5d31ce0010f75,net_benign_dataset/cnet/images/12d5d31ce0010f75_765.png,net_benign_dataset/cnet/entropy/12d5d31ce0010f75_765_entropy.npy,0.560901880264282,0,benign
9c47fb536cdc6abd,net_benign_dataset/cnet/images/9c47fb536cdc6abd_766.png,net_benign_dataset/cnet/entropy/9c47fb536cdc6abd_766_entropy.npy,0.686982691287994,0,benign
58d6690f595568d8,net_benign_dataset/cnet/images/58d6690f595568d8_767.png,net_benign_dataset/cnet/entropy/58d6690f595568d8_767_entropy.npy,0.380903124809265,0,benign
94051a426782f57d,net_benign_dataset/cnet/images/94051a426782f57d_768.png,net_benign_dataset/cnet/entropy/94051a426782f57d_768_entropy.npy,0.594354629516602,0,benign
004a090d9eea01a5,net_benign_dataset/cnet/images/004a090d9eea01a5_769.png,net_benign_dataset/cnet/entropy/004a090d9eea01a5_769_entropy.npy,0.455773770809174,0,benign
c68e5cf581fcb99b,net_benign_dataset/cnet/images/c68e5cf581fcb99b_770.png,net_benign_dataset/cnet/entropy/c68e5cf581fcb99b_770_entropy.npy,0.536240816116333,0,benign
3625176616f1e755,net_benign_dataset/cnet/images/3625176616f1e755_771.png,net_benign_dataset/cnet/entropy/3625176616f1e755_771_entropy.npy,0.522785246372223,0,benign
adf1f9d2bf9ce2b3,net_benign_dataset/cnet/images/adf1f9d2bf9ce2b3_772.png,net_benign_dataset/cnet/entropy/adf1f9d2bf9ce2b3_772_entropy.npy,0.488541722297668,0,benign
c6f951ba973c8a79,net_benign_dataset/cnet/images/c6f951ba973c8a79_773.png,net_benign_dataset/cnet/entropy/c6f951ba973c8a79_773_entropy.npy,0.323876559734344,0,benign
891f511550e1c2fd,net_benign_dataset/cnet/images/891f511550e1c2fd_774.png,net_benign_dataset/cnet/entropy/891f511550e1c2fd_774_entropy.npy,0.651731491088867,0,benign
58d46a3801c28090,net_benign_dataset/cnet/images/58d46a3801c28090_775.png,net_benign_dataset/cnet/entropy/58d46a3801c28090_775_entropy.npy,0.792521715164185,0,benign
e3b0c44298fc1c14,net_benign_dataset/cnet/images/e3b0c44298fc1c14_776.png,net_benign_dataset/cnet/entropy/e3b0c44298fc1c14_776_entropy.npy,0,0,benign
043f7a8bd19dbd9d,net_benign_dataset/cnet/images/043f7a8bd19dbd9d_777.png,net_benign_dataset/cnet/entropy/043f7a8bd19dbd9d_777_entropy.npy,0.684790134429932,0,benign
7df616087b4646dd,net_benign_dataset/cnet/images/7df616087b4646dd_778.png,net_benign_dataset/cnet/entropy/7df616087b4646dd_778_entropy.npy,0.472405254840851,0,benign
07470371b6c705a4,net_benign_dataset/cnet/images/07470371b6c705a4_779.png,net_benign_dataset/cnet/entropy/07470371b6c705a4_779_entropy.npy,0.385391294956207,0,benign
2b5db6badf0f9724,net_benign_dataset/cnet/images/2b5db6badf0f9724_780.png,net_benign_dataset/cnet/entropy/2b5db6badf0f9724_780_entropy.npy,0.519093096256256,0,benign
52befe17ff8d46e7,net_benign_dataset/cnet/images/52befe17ff8d46e7_781.png,net_benign_dataset/cnet/entropy/52befe17ff8d46e7_781_entropy.npy,0.716447114944458,0,benign
3924710740a3ff57,net_benign_dataset/cnet/images/3924710740a3ff57_782.png,net_benign_dataset/cnet/entropy/3924710740a3ff57_782_entropy.npy,0.182297110557556,0,benign
d0bbdd17c1cfd4a8,net_benign_dataset/cnet/images/d0bbdd17c1cfd4a8_783.png,net_benign_dataset/cnet/entropy/d0bbdd17c1cfd4a8_783_entropy.npy,0.54819530248642,0,benign
4363a92dfc4c2daa,net_benign_dataset/cnet/images/4363a92dfc4c2daa_784.png,net_benign_dataset/cnet/entropy/4363a92dfc4c2daa_784_entropy.npy,0.397615730762482,0,benign
bebd6c76779cd445,net_benign_dataset/cnet/images/bebd6c76779cd445_785.png,net_benign_dataset/cnet/entropy/bebd6c76779cd445_785_entropy.npy,0.361686855554581,0,benign
63739c79baa2a1e4,net_benign_dataset/cnet/images/63739c79baa2a1e4_786.png,net_benign_dataset/cnet/entropy/63739c79baa2a1e4_786_entropy.npy,0.992399156093597,0,benign
7e2cab589582f46f,net_benign_dataset/cnet/images/7e2cab589582f46f_787.png,net_benign_dataset/cnet/entropy/7e2cab589582f46f_787_entropy.npy,0.663184225559235,0,benign
7e2cab589582f46f,net_benign_dataset/cnet/images/7e2cab589582f46f_788.png,net_benign_dataset/cnet/entropy/7e2cab589582f46f_788_entropy.npy,0.663184225559235,0,benign
97bc11a4d1c9e163,net_benign_dataset/cnet/images/97bc11a4d1c9e163_789.png,net_benign_dataset/cnet/entropy/97bc11a4d1c9e163_789_entropy.npy,0.562849402427673,0,benign
16994957696721b2,net_benign_dataset/cnet/images/16994957696721b2_790.png,net_benign_dataset/cnet/entropy/16994957696721b2_790_entropy.npy,0.661328017711639,0,benign
e004feecd8e71cac,net_benign_dataset/cnet/images/e004feecd8e71cac_791.png,net_benign_dataset/cnet/entropy/e004feecd8e71cac_791_entropy.npy,0.323945343494415,0,benign
8898506eab4c981d,net_benign_dataset/cnet/images/8898506eab4c981d_792.png,net_benign_dataset/cnet/entropy/8898506eab4c981d_792_entropy.npy,0.334393322467804,0,benign
818fe9ae2bed43bc,net_benign_dataset/cnet/images/818fe9ae2bed43bc_793.png,net_benign_dataset/cnet/entropy/818fe9ae2bed43bc_793_entropy.npy,0.664540767669678,0,benign
edd87066d866e954,net_benign_dataset/cnet/images/edd87066d866e954_794.png,net_benign_dataset/cnet/entropy/edd87066d866e954_794_entropy.npy,0.74654620885849,0,benign
fd911da38dd84df1,net_benign_dataset/cnet/images/fd911da38dd84df1_795.png,net_benign_dataset/cnet/entropy/fd911da38dd84df1_795_entropy.npy,0.278308898210526,0,benign
3a5d033e43e56bab,net_benign_dataset/cnet/images/3a5d033e43e56bab_796.png,net_benign_dataset/cnet/entropy/3a5d033e43e56bab_796_entropy.npy,0.6174396276474,0,benign
557025b08dc3b3f0,net_benign_dataset/cnet/images/557025b08dc3b3f0_797.png,net_benign_dataset/cnet/entropy/557025b08dc3b3f0_797_entropy.npy,0.680045545101166,0,benign
