sample_id,image_path,entropy_path,entropy_mean,label,family
8013c6c989155c7b,net_benign_dataset/sourceforgeexe/images/8013c6c989155c7b_1192.png,net_benign_dataset/sourceforgeexe/entropy/8013c6c989155c7b_1192_entropy.npy,0.2603587210178375,0,benign
c7b2e4e4fb2fcc44,net_benign_dataset/sourceforgeexe/images/c7b2e4e4fb2fcc44_1193.png,net_benign_dataset/sourceforgeexe/entropy/c7b2e4e4fb2fcc44_1193_entropy.npy,0.7509744167327881,0,benign
034cf4667f09b4b3,net_benign_dataset/sourceforgeexe/images/034cf4667f09b4b3_1194.png,net_benign_dataset/sourceforgeexe/entropy/034cf4667f09b4b3_1194_entropy.npy,0.6176978349685669,0,benign
2fa2187dc56f1a90,net_benign_dataset/sourceforgeexe/images/2fa2187dc56f1a90_1195.png,net_benign_dataset/sourceforgeexe/entropy/2fa2187dc56f1a90_1195_entropy.npy,0.6555992364883423,0,benign
42cc572bb69a3673,net_benign_dataset/sourceforgeexe/images/42cc572bb69a3673_1196.png,net_benign_dataset/sourceforgeexe/entropy/42cc572bb69a3673_1196_entropy.npy,0.33511409163475037,0,benign
24080699ad3dd403,net_benign_dataset/sourceforgeexe/images/24080699ad3dd403_1197.png,net_benign_dataset/sourceforgeexe/entropy/24080699ad3dd403_1197_entropy.npy,0.631013035774231,0,benign
efa6023e8303f599,net_benign_dataset/sourceforgeexe/images/efa6023e8303f599_1198.png,net_benign_dataset/sourceforgeexe/entropy/efa6023e8303f599_1198_entropy.npy,0.5273311138153076,0,benign
fadb49b783c1afa2,net_benign_dataset/sourceforgeexe/images/fadb49b783c1afa2_1199.png,net_benign_dataset/sourceforgeexe/entropy/fadb49b783c1afa2_1199_entropy.npy,0.5219768285751343,0,benign
fa85353ce4601a3d,net_benign_dataset/sourceforgeexe/images/fa85353ce4601a3d_1200.png,net_benign_dataset/sourceforgeexe/entropy/fa85353ce4601a3d_1200_entropy.npy,0.5641239881515503,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_1201.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_1201_entropy.npy,0.3853912949562073,0,benign
8d68e17173589db9,net_benign_dataset/sourceforgeexe/images/8d68e17173589db9_1202.png,net_benign_dataset/sourceforgeexe/entropy/8d68e17173589db9_1202_entropy.npy,0.5553072094917297,0,benign
b4a2a3d92f5e66fa,net_benign_dataset/sourceforgeexe/images/b4a2a3d92f5e66fa_1203.png,net_benign_dataset/sourceforgeexe/entropy/b4a2a3d92f5e66fa_1203_entropy.npy,0.46458709239959717,0,benign
342a9221290da4e0,net_benign_dataset/sourceforgeexe/images/342a9221290da4e0_1204.png,net_benign_dataset/sourceforgeexe/entropy/342a9221290da4e0_1204_entropy.npy,0.5103279948234558,0,benign
00eadc4f9df83abd,net_benign_dataset/sourceforgeexe/images/00eadc4f9df83abd_1205.png,net_benign_dataset/sourceforgeexe/entropy/00eadc4f9df83abd_1205_entropy.npy,0.5802379846572876,0,benign
dadbfdec71c7cc86,net_benign_dataset/sourceforgeexe/images/dadbfdec71c7cc86_1206.png,net_benign_dataset/sourceforgeexe/entropy/dadbfdec71c7cc86_1206_entropy.npy,0.595395565032959,0,benign
3008d38fecae0fad,net_benign_dataset/sourceforgeexe/images/3008d38fecae0fad_1207.png,net_benign_dataset/sourceforgeexe/entropy/3008d38fecae0fad_1207_entropy.npy,0.5095791816711426,0,benign
2736973ddb50becf,net_benign_dataset/sourceforgeexe/images/2736973ddb50becf_1208.png,net_benign_dataset/sourceforgeexe/entropy/2736973ddb50becf_1208_entropy.npy,0.46313387155532837,0,benign
1d36537ad7e9c56b,net_benign_dataset/sourceforgeexe/images/1d36537ad7e9c56b_1209.png,net_benign_dataset/sourceforgeexe/entropy/1d36537ad7e9c56b_1209_entropy.npy,0.596919059753418,0,benign
36d3354fc09b55c8,net_benign_dataset/sourceforgeexe/images/36d3354fc09b55c8_1210.png,net_benign_dataset/sourceforgeexe/entropy/36d3354fc09b55c8_1210_entropy.npy,0.39144840836524963,0,benign
2d971a5124baf226,net_benign_dataset/sourceforgeexe/images/2d971a5124baf226_1211.png,net_benign_dataset/sourceforgeexe/entropy/2d971a5124baf226_1211_entropy.npy,0.8983715772628784,0,benign
71271fb6687a438a,net_benign_dataset/sourceforgeexe/images/71271fb6687a438a_1212.png,net_benign_dataset/sourceforgeexe/entropy/71271fb6687a438a_1212_entropy.npy,0.2604331076145172,0,benign
31ea4e03c0a4a669,net_benign_dataset/sourceforgeexe/images/31ea4e03c0a4a669_1213.png,net_benign_dataset/sourceforgeexe/entropy/31ea4e03c0a4a669_1213_entropy.npy,0.5118104219436646,0,benign
b1a8c396436fe0aa,net_benign_dataset/sourceforgeexe/images/b1a8c396436fe0aa_1214.png,net_benign_dataset/sourceforgeexe/entropy/b1a8c396436fe0aa_1214_entropy.npy,0.38056671619415283,0,benign
e7f0e60701b75016,net_benign_dataset/sourceforgeexe/images/e7f0e60701b75016_1215.png,net_benign_dataset/sourceforgeexe/entropy/e7f0e60701b75016_1215_entropy.npy,0.4570956230163574,0,benign
da52d620d2b6cded,net_benign_dataset/sourceforgeexe/images/da52d620d2b6cded_1216.png,net_benign_dataset/sourceforgeexe/entropy/da52d620d2b6cded_1216_entropy.npy,0.5417648553848267,0,benign
19aecf23ec0b6767,net_benign_dataset/sourceforgeexe/images/19aecf23ec0b6767_1217.png,net_benign_dataset/sourceforgeexe/entropy/19aecf23ec0b6767_1217_entropy.npy,0.4120659828186035,0,benign
0d0d9649ff1dee8e,net_benign_dataset/sourceforgeexe/images/0d0d9649ff1dee8e_1218.png,net_benign_dataset/sourceforgeexe/entropy/0d0d9649ff1dee8e_1218_entropy.npy,0.4974837303161621,0,benign
fb91f88c7e20633d,net_benign_dataset/sourceforgeexe/images/fb91f88c7e20633d_1219.png,net_benign_dataset/sourceforgeexe/entropy/fb91f88c7e20633d_1219_entropy.npy,0.6763876676559448,0,benign
9f8f7f570cbf2143,net_benign_dataset/sourceforgeexe/images/9f8f7f570cbf2143_1220.png,net_benign_dataset/sourceforgeexe/entropy/9f8f7f570cbf2143_1220_entropy.npy,0.3878324031829834,0,benign
a932032938a6a61a,net_benign_dataset/sourceforgeexe/images/a932032938a6a61a_1221.png,net_benign_dataset/sourceforgeexe/entropy/a932032938a6a61a_1221_entropy.npy,0.529573917388916,0,benign
54f890831c2798fc,net_benign_dataset/sourceforgeexe/images/54f890831c2798fc_1222.png,net_benign_dataset/sourceforgeexe/entropy/54f890831c2798fc_1222_entropy.npy,0.4638082683086395,0,benign
639603fd1206a126,net_benign_dataset/sourceforgeexe/images/639603fd1206a126_1223.png,net_benign_dataset/sourceforgeexe/entropy/639603fd1206a126_1223_entropy.npy,0.29809051752090454,0,benign
a8d7cf302db73292,net_benign_dataset/sourceforgeexe/images/a8d7cf302db73292_1224.png,net_benign_dataset/sourceforgeexe/entropy/a8d7cf302db73292_1224_entropy.npy,0.48418909311294556,0,benign
a7e446ed3a6cb2a1,net_benign_dataset/sourceforgeexe/images/a7e446ed3a6cb2a1_1225.png,net_benign_dataset/sourceforgeexe/entropy/a7e446ed3a6cb2a1_1225_entropy.npy,0.3669041693210602,0,benign
b01f8a3d2ed800cf,net_benign_dataset/sourceforgeexe/images/b01f8a3d2ed800cf_1226.png,net_benign_dataset/sourceforgeexe/entropy/b01f8a3d2ed800cf_1226_entropy.npy,0.16562068462371826,0,benign
4f570dccf281467e,net_benign_dataset/sourceforgeexe/images/4f570dccf281467e_1227.png,net_benign_dataset/sourceforgeexe/entropy/4f570dccf281467e_1227_entropy.npy,0.5535835027694702,0,benign
f172a1e2ddbacb65,net_benign_dataset/sourceforgeexe/images/f172a1e2ddbacb65_1228.png,net_benign_dataset/sourceforgeexe/entropy/f172a1e2ddbacb65_1228_entropy.npy,0.47422245144844055,0,benign
20218a39d947db35,net_benign_dataset/sourceforgeexe/images/20218a39d947db35_1229.png,net_benign_dataset/sourceforgeexe/entropy/20218a39d947db35_1229_entropy.npy,0.12268590927124023,0,benign
d5e155079e93a9c7,net_benign_dataset/sourceforgeexe/images/d5e155079e93a9c7_1230.png,net_benign_dataset/sourceforgeexe/entropy/d5e155079e93a9c7_1230_entropy.npy,0.5190426707267761,0,benign
fa95e1addf2f2189,net_benign_dataset/sourceforgeexe/images/fa95e1addf2f2189_1231.png,net_benign_dataset/sourceforgeexe/entropy/fa95e1addf2f2189_1231_entropy.npy,0.5332781672477722,0,benign
6ba4dbf01337b21f,net_benign_dataset/sourceforgeexe/images/6ba4dbf01337b21f_1232.png,net_benign_dataset/sourceforgeexe/entropy/6ba4dbf01337b21f_1232_entropy.npy,0.5194287896156311,0,benign
120b964e42a565f4,net_benign_dataset/sourceforgeexe/images/120b964e42a565f4_1233.png,net_benign_dataset/sourceforgeexe/entropy/120b964e42a565f4_1233_entropy.npy,0.44572293758392334,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_1234.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_1234_entropy.npy,0.3853912949562073,0,benign
b27f0660e0fc1cab,net_benign_dataset/sourceforgeexe/images/b27f0660e0fc1cab_1235.png,net_benign_dataset/sourceforgeexe/entropy/b27f0660e0fc1cab_1235_entropy.npy,0.5855129361152649,0,benign
b990cfc8eaaad468,net_benign_dataset/sourceforgeexe/images/b990cfc8eaaad468_1236.png,net_benign_dataset/sourceforgeexe/entropy/b990cfc8eaaad468_1236_entropy.npy,0.24155527353286743,0,benign
b96ac19673a0d45d,net_benign_dataset/sourceforgeexe/images/b96ac19673a0d45d_1237.png,net_benign_dataset/sourceforgeexe/entropy/b96ac19673a0d45d_1237_entropy.npy,0.6103879809379578,0,benign
c4a7f349bf83624c,net_benign_dataset/sourceforgeexe/images/c4a7f349bf83624c_1238.png,net_benign_dataset/sourceforgeexe/entropy/c4a7f349bf83624c_1238_entropy.npy,0.4163028597831726,0,benign
0125790ea7212b3e,net_benign_dataset/sourceforgeexe/images/0125790ea7212b3e_1239.png,net_benign_dataset/sourceforgeexe/entropy/0125790ea7212b3e_1239_entropy.npy,0.5673279166221619,0,benign
40b4de980893d1ed,net_benign_dataset/sourceforgeexe/images/40b4de980893d1ed_1240.png,net_benign_dataset/sourceforgeexe/entropy/40b4de980893d1ed_1240_entropy.npy,0.5364853143692017,0,benign
4967aa3382155fed,net_benign_dataset/sourceforgeexe/images/4967aa3382155fed_1241.png,net_benign_dataset/sourceforgeexe/entropy/4967aa3382155fed_1241_entropy.npy,0.4789326786994934,0,benign
32ed2aabc8f89f49,net_benign_dataset/sourceforgeexe/images/32ed2aabc8f89f49_1242.png,net_benign_dataset/sourceforgeexe/entropy/32ed2aabc8f89f49_1242_entropy.npy,0.33219534158706665,0,benign
b4cb50fa251e2bab,net_benign_dataset/sourceforgeexe/images/b4cb50fa251e2bab_1243.png,net_benign_dataset/sourceforgeexe/entropy/b4cb50fa251e2bab_1243_entropy.npy,0.6425755023956299,0,benign
2413928ca920bc57,net_benign_dataset/sourceforgeexe/images/2413928ca920bc57_1244.png,net_benign_dataset/sourceforgeexe/entropy/2413928ca920bc57_1244_entropy.npy,0.3969728946685791,0,benign
abe39ab20f68afe1,net_benign_dataset/sourceforgeexe/images/abe39ab20f68afe1_1245.png,net_benign_dataset/sourceforgeexe/entropy/abe39ab20f68afe1_1245_entropy.npy,0.49585068225860596,0,benign
69a5855647210068,net_benign_dataset/sourceforgeexe/images/69a5855647210068_1246.png,net_benign_dataset/sourceforgeexe/entropy/69a5855647210068_1246_entropy.npy,0.4627998471260071,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_1247.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_1247_entropy.npy,0.6722983717918396,0,benign
dd133fd1e0c4e339,net_benign_dataset/sourceforgeexe/images/dd133fd1e0c4e339_1248.png,net_benign_dataset/sourceforgeexe/entropy/dd133fd1e0c4e339_1248_entropy.npy,0.881486713886261,0,benign
fa3e23331c359eb1,net_benign_dataset/sourceforgeexe/images/fa3e23331c359eb1_1249.png,net_benign_dataset/sourceforgeexe/entropy/fa3e23331c359eb1_1249_entropy.npy,0.3470448851585388,0,benign
4364bd024e3b788f,net_benign_dataset/sourceforgeexe/images/4364bd024e3b788f_1250.png,net_benign_dataset/sourceforgeexe/entropy/4364bd024e3b788f_1250_entropy.npy,0.3852196931838989,0,benign
bbeff0dd57ca322e,net_benign_dataset/sourceforgeexe/images/bbeff0dd57ca322e_1251.png,net_benign_dataset/sourceforgeexe/entropy/bbeff0dd57ca322e_1251_entropy.npy,0.32378193736076355,0,benign
4475139c36046334,net_benign_dataset/sourceforgeexe/images/4475139c36046334_1252.png,net_benign_dataset/sourceforgeexe/entropy/4475139c36046334_1252_entropy.npy,0.6190682053565979,0,benign
f6b663a57b1ca0c9,net_benign_dataset/sourceforgeexe/images/f6b663a57b1ca0c9_1253.png,net_benign_dataset/sourceforgeexe/entropy/f6b663a57b1ca0c9_1253_entropy.npy,0.49504363536834717,0,benign
c7b2e4e4fb2fcc44,net_benign_dataset/sourceforgeexe/images/c7b2e4e4fb2fcc44_1254.png,net_benign_dataset/sourceforgeexe/entropy/c7b2e4e4fb2fcc44_1254_entropy.npy,0.7509744167327881,0,benign
480b3504e6e59aff,net_benign_dataset/sourceforgeexe/images/480b3504e6e59aff_1255.png,net_benign_dataset/sourceforgeexe/entropy/480b3504e6e59aff_1255_entropy.npy,0.7096633315086365,0,benign
1c7f255b1cdc2b3a,net_benign_dataset/sourceforgeexe/images/1c7f255b1cdc2b3a_1256.png,net_benign_dataset/sourceforgeexe/entropy/1c7f255b1cdc2b3a_1256_entropy.npy,0.5117262601852417,0,benign
5814264dd5ef1139,net_benign_dataset/sourceforgeexe/images/5814264dd5ef1139_1257.png,net_benign_dataset/sourceforgeexe/entropy/5814264dd5ef1139_1257_entropy.npy,0.40478426218032837,0,benign
a16a8fe1515e51a1,net_benign_dataset/sourceforgeexe/images/a16a8fe1515e51a1_1258.png,net_benign_dataset/sourceforgeexe/entropy/a16a8fe1515e51a1_1258_entropy.npy,0.20674751698970795,0,benign
818fe9ae2bed43bc,net_benign_dataset/sourceforgeexe/images/818fe9ae2bed43bc_1259.png,net_benign_dataset/sourceforgeexe/entropy/818fe9ae2bed43bc_1259_entropy.npy,0.6645407676696777,0,benign
ae5c52dc0db1037f,net_benign_dataset/sourceforgeexe/images/ae5c52dc0db1037f_1260.png,net_benign_dataset/sourceforgeexe/entropy/ae5c52dc0db1037f_1260_entropy.npy,0.5336804986000061,0,benign
a611e1f712e7342c,net_benign_dataset/sourceforgeexe/images/a611e1f712e7342c_1261.png,net_benign_dataset/sourceforgeexe/entropy/a611e1f712e7342c_1261_entropy.npy,0.3964956998825073,0,benign
ac16ea9c2a393f08,net_benign_dataset/sourceforgeexe/images/ac16ea9c2a393f08_1262.png,net_benign_dataset/sourceforgeexe/entropy/ac16ea9c2a393f08_1262_entropy.npy,0.43967998027801514,0,benign
35dc6df8c66569b4,net_benign_dataset/sourceforgeexe/images/35dc6df8c66569b4_1263.png,net_benign_dataset/sourceforgeexe/entropy/35dc6df8c66569b4_1263_entropy.npy,0.2780088484287262,0,benign
9149c19a31ff9ca7,net_benign_dataset/sourceforgeexe/images/9149c19a31ff9ca7_1264.png,net_benign_dataset/sourceforgeexe/entropy/9149c19a31ff9ca7_1264_entropy.npy,0.7511029243469238,0,benign
e15f4f4243e17950,net_benign_dataset/sourceforgeexe/images/e15f4f4243e17950_1265.png,net_benign_dataset/sourceforgeexe/entropy/e15f4f4243e17950_1265_entropy.npy,0.8481037020683289,0,benign
d011610b98485af7,net_benign_dataset/sourceforgeexe/images/d011610b98485af7_1266.png,net_benign_dataset/sourceforgeexe/entropy/d011610b98485af7_1266_entropy.npy,0.32250478863716125,0,benign
9861935c8e321cea,net_benign_dataset/sourceforgeexe/images/9861935c8e321cea_1267.png,net_benign_dataset/sourceforgeexe/entropy/9861935c8e321cea_1267_entropy.npy,0.30725178122520447,0,benign
cba6c25ee2ae61bc,net_benign_dataset/sourceforgeexe/images/cba6c25ee2ae61bc_1268.png,net_benign_dataset/sourceforgeexe/entropy/cba6c25ee2ae61bc_1268_entropy.npy,0.16968071460723877,0,benign
745e16f7d7748fd3,net_benign_dataset/sourceforgeexe/images/745e16f7d7748fd3_1269.png,net_benign_dataset/sourceforgeexe/entropy/745e16f7d7748fd3_1269_entropy.npy,0.6285295486450195,0,benign
51c535f3fdfb047d,net_benign_dataset/sourceforgeexe/images/51c535f3fdfb047d_1270.png,net_benign_dataset/sourceforgeexe/entropy/51c535f3fdfb047d_1270_entropy.npy,0.5009430646896362,0,benign
772be2179bc67328,net_benign_dataset/sourceforgeexe/images/772be2179bc67328_1271.png,net_benign_dataset/sourceforgeexe/entropy/772be2179bc67328_1271_entropy.npy,0.2785889804363251,0,benign
26ecbd1617833419,net_benign_dataset/sourceforgeexe/images/26ecbd1617833419_1272.png,net_benign_dataset/sourceforgeexe/entropy/26ecbd1617833419_1272_entropy.npy,0.3331514000892639,0,benign
4a932f7c65a39574,net_benign_dataset/sourceforgeexe/images/4a932f7c65a39574_1273.png,net_benign_dataset/sourceforgeexe/entropy/4a932f7c65a39574_1273_entropy.npy,0.6952018141746521,0,benign
989c1c4e9c66e40d,net_benign_dataset/sourceforgeexe/images/989c1c4e9c66e40d_1274.png,net_benign_dataset/sourceforgeexe/entropy/989c1c4e9c66e40d_1274_entropy.npy,0.1984291672706604,0,benign
f242afcad9211fcc,net_benign_dataset/sourceforgeexe/images/f242afcad9211fcc_1275.png,net_benign_dataset/sourceforgeexe/entropy/f242afcad9211fcc_1275_entropy.npy,0.8964571356773376,0,benign
40e677945b27d3c5,net_benign_dataset/sourceforgeexe/images/40e677945b27d3c5_1276.png,net_benign_dataset/sourceforgeexe/entropy/40e677945b27d3c5_1276_entropy.npy,0.5556843876838684,0,benign
30b0da8ddc0040c0,net_benign_dataset/sourceforgeexe/images/30b0da8ddc0040c0_1277.png,net_benign_dataset/sourceforgeexe/entropy/30b0da8ddc0040c0_1277_entropy.npy,0.10618455708026886,0,benign
f6463095a7fb0446,net_benign_dataset/sourceforgeexe/images/f6463095a7fb0446_1278.png,net_benign_dataset/sourceforgeexe/entropy/f6463095a7fb0446_1278_entropy.npy,0.47700175642967224,0,benign
547797558bf38939,net_benign_dataset/sourceforgeexe/images/547797558bf38939_1279.png,net_benign_dataset/sourceforgeexe/entropy/547797558bf38939_1279_entropy.npy,0.3835781216621399,0,benign
f959cfdb127c1317,net_benign_dataset/sourceforgeexe/images/f959cfdb127c1317_1280.png,net_benign_dataset/sourceforgeexe/entropy/f959cfdb127c1317_1280_entropy.npy,0.6564818620681763,0,benign
95a956b0e45c41a8,net_benign_dataset/sourceforgeexe/images/95a956b0e45c41a8_1281.png,net_benign_dataset/sourceforgeexe/entropy/95a956b0e45c41a8_1281_entropy.npy,0.7949941158294678,0,benign
d9683656fb76f67d,net_benign_dataset/sourceforgeexe/images/d9683656fb76f67d_1282.png,net_benign_dataset/sourceforgeexe/entropy/d9683656fb76f67d_1282_entropy.npy,0.26612305641174316,0,benign
44cd2aa1dc95ce6f,net_benign_dataset/sourceforgeexe/images/44cd2aa1dc95ce6f_1283.png,net_benign_dataset/sourceforgeexe/entropy/44cd2aa1dc95ce6f_1283_entropy.npy,0.20093226432800293,0,benign
2de3fd03dd7dc631,net_benign_dataset/sourceforgeexe/images/2de3fd03dd7dc631_1284.png,net_benign_dataset/sourceforgeexe/entropy/2de3fd03dd7dc631_1284_entropy.npy,0.4490160346031189,0,benign
6a8e007d56252469,net_benign_dataset/sourceforgeexe/images/6a8e007d56252469_1285.png,net_benign_dataset/sourceforgeexe/entropy/6a8e007d56252469_1285_entropy.npy,0.24112021923065186,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_1286.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_1286_entropy.npy,0.3853912949562073,0,benign
4eb2834b0350e594,net_benign_dataset/sourceforgeexe/images/4eb2834b0350e594_1287.png,net_benign_dataset/sourceforgeexe/entropy/4eb2834b0350e594_1287_entropy.npy,0.6946523189544678,0,benign
9b4c707612dca11c,net_benign_dataset/sourceforgeexe/images/9b4c707612dca11c_1288.png,net_benign_dataset/sourceforgeexe/entropy/9b4c707612dca11c_1288_entropy.npy,0.4561931788921356,0,benign
04f1e826c66b9cae,net_benign_dataset/sourceforgeexe/images/04f1e826c66b9cae_1289.png,net_benign_dataset/sourceforgeexe/entropy/04f1e826c66b9cae_1289_entropy.npy,0.44265082478523254,0,benign
1aa039537647f779,net_benign_dataset/sourceforgeexe/images/1aa039537647f779_1290.png,net_benign_dataset/sourceforgeexe/entropy/1aa039537647f779_1290_entropy.npy,0.5759035348892212,0,benign
784ba572c236ed86,net_benign_dataset/sourceforgeexe/images/784ba572c236ed86_1291.png,net_benign_dataset/sourceforgeexe/entropy/784ba572c236ed86_1291_entropy.npy,0.5375320315361023,0,benign
634cd53a75c2af68,net_benign_dataset/sourceforgeexe/images/634cd53a75c2af68_1292.png,net_benign_dataset/sourceforgeexe/entropy/634cd53a75c2af68_1292_entropy.npy,0.5440546274185181,0,benign
cc2c4976d9b9a871,net_benign_dataset/sourceforgeexe/images/cc2c4976d9b9a871_1293.png,net_benign_dataset/sourceforgeexe/entropy/cc2c4976d9b9a871_1293_entropy.npy,0.6088851690292358,0,benign
05fa40e2704ae1c4,net_benign_dataset/sourceforgeexe/images/05fa40e2704ae1c4_1294.png,net_benign_dataset/sourceforgeexe/entropy/05fa40e2704ae1c4_1294_entropy.npy,0.7969629764556885,0,benign
0b859871f1cb67ae,net_benign_dataset/sourceforgeexe/images/0b859871f1cb67ae_1295.png,net_benign_dataset/sourceforgeexe/entropy/0b859871f1cb67ae_1295_entropy.npy,0.4790610671043396,0,benign
4c9f9b9de2ffeea9,net_benign_dataset/sourceforgeexe/images/4c9f9b9de2ffeea9_1296.png,net_benign_dataset/sourceforgeexe/entropy/4c9f9b9de2ffeea9_1296_entropy.npy,0.6722983717918396,0,benign
dfabdbbcbd53ecc0,net_benign_dataset/sourceforgeexe/images/dfabdbbcbd53ecc0_1297.png,net_benign_dataset/sourceforgeexe/entropy/dfabdbbcbd53ecc0_1297_entropy.npy,0.421053022146225,0,benign
a52cf7199b81f6eb,net_benign_dataset/sourceforgeexe/images/a52cf7199b81f6eb_1298.png,net_benign_dataset/sourceforgeexe/entropy/a52cf7199b81f6eb_1298_entropy.npy,0.5823596715927124,0,benign
b1a8c396436fe0aa,net_benign_dataset/sourceforgeexe/images/b1a8c396436fe0aa_1299.png,net_benign_dataset/sourceforgeexe/entropy/b1a8c396436fe0aa_1299_entropy.npy,0.38056671619415283,0,benign
0f094f942b2288c2,net_benign_dataset/sourceforgeexe/images/0f094f942b2288c2_1300.png,net_benign_dataset/sourceforgeexe/entropy/0f094f942b2288c2_1300_entropy.npy,0.5325057506561279,0,benign
836bf3437b768589,net_benign_dataset/sourceforgeexe/images/836bf3437b768589_1301.png,net_benign_dataset/sourceforgeexe/entropy/836bf3437b768589_1301_entropy.npy,0.132030189037323,0,benign
5118326eb2b77958,net_benign_dataset/sourceforgeexe/images/5118326eb2b77958_1302.png,net_benign_dataset/sourceforgeexe/entropy/5118326eb2b77958_1302_entropy.npy,0.4998611509799957,0,benign
d7ab6304c9d92b74,net_benign_dataset/sourceforgeexe/images/d7ab6304c9d92b74_1303.png,net_benign_dataset/sourceforgeexe/entropy/d7ab6304c9d92b74_1303_entropy.npy,0.5197734832763672,0,benign
f09f19c94f69b6c7,net_benign_dataset/sourceforgeexe/images/f09f19c94f69b6c7_1304.png,net_benign_dataset/sourceforgeexe/entropy/f09f19c94f69b6c7_1304_entropy.npy,0.24895836412906647,0,benign
0d0a5dbd55d158fb,net_benign_dataset/sourceforgeexe/images/0d0a5dbd55d158fb_1305.png,net_benign_dataset/sourceforgeexe/entropy/0d0a5dbd55d158fb_1305_entropy.npy,0.7830231785774231,0,benign
4516358123832b1b,net_benign_dataset/sourceforgeexe/images/4516358123832b1b_1306.png,net_benign_dataset/sourceforgeexe/entropy/4516358123832b1b_1306_entropy.npy,0.5786634683609009,0,benign
c31d067fca017df4,net_benign_dataset/sourceforgeexe/images/c31d067fca017df4_1307.png,net_benign_dataset/sourceforgeexe/entropy/c31d067fca017df4_1307_entropy.npy,0.6073101758956909,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_1308.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_1308_entropy.npy,0.3853912949562073,0,benign
c1926dc333ba2e8b,net_benign_dataset/sourceforgeexe/images/c1926dc333ba2e8b_1309.png,net_benign_dataset/sourceforgeexe/entropy/c1926dc333ba2e8b_1309_entropy.npy,0.6149330139160156,0,benign
8dd437c5175e9d9f,net_benign_dataset/sourceforgeexe/images/8dd437c5175e9d9f_1310.png,net_benign_dataset/sourceforgeexe/entropy/8dd437c5175e9d9f_1310_entropy.npy,0.4560491442680359,0,benign
6e0159220fc45201,net_benign_dataset/sourceforgeexe/images/6e0159220fc45201_1311.png,net_benign_dataset/sourceforgeexe/entropy/6e0159220fc45201_1311_entropy.npy,0.384543776512146,0,benign
040a17105de552df,net_benign_dataset/sourceforgeexe/images/040a17105de552df_1312.png,net_benign_dataset/sourceforgeexe/entropy/040a17105de552df_1312_entropy.npy,0.5706583261489868,0,benign
ad91c995c9a35e6e,net_benign_dataset/sourceforgeexe/images/ad91c995c9a35e6e_1313.png,net_benign_dataset/sourceforgeexe/entropy/ad91c995c9a35e6e_1313_entropy.npy,0.5025304555892944,0,benign
6122f9b363654ed4,net_benign_dataset/sourceforgeexe/images/6122f9b363654ed4_1314.png,net_benign_dataset/sourceforgeexe/entropy/6122f9b363654ed4_1314_entropy.npy,0.2836524546146393,0,benign
205cd4fde71c9d8e,net_benign_dataset/sourceforgeexe/images/205cd4fde71c9d8e_1315.png,net_benign_dataset/sourceforgeexe/entropy/205cd4fde71c9d8e_1315_entropy.npy,0.5901584625244141,0,benign
8afdca41a5d575e4,net_benign_dataset/sourceforgeexe/images/8afdca41a5d575e4_1316.png,net_benign_dataset/sourceforgeexe/entropy/8afdca41a5d575e4_1316_entropy.npy,0.7074353694915771,0,benign
7c2b85fa79d5e7d6,net_benign_dataset/sourceforgeexe/images/7c2b85fa79d5e7d6_1317.png,net_benign_dataset/sourceforgeexe/entropy/7c2b85fa79d5e7d6_1317_entropy.npy,0.7288215756416321,0,benign
3265a423f4f08f9a,net_benign_dataset/sourceforgeexe/images/3265a423f4f08f9a_1318.png,net_benign_dataset/sourceforgeexe/entropy/3265a423f4f08f9a_1318_entropy.npy,0.19058051705360413,0,benign
07470371b6c705a4,net_benign_dataset/sourceforgeexe/images/07470371b6c705a4_1319.png,net_benign_dataset/sourceforgeexe/entropy/07470371b6c705a4_1319_entropy.npy,0.3853912949562073,0,benign
6ceb6118a5e1e9d7,net_benign_dataset/sourceforgeexe/images/6ceb6118a5e1e9d7_1320.png,net_benign_dataset/sourceforgeexe/entropy/6ceb6118a5e1e9d7_1320_entropy.npy,0.5277590751647949,0,benign
e0f3879d71f14860,net_benign_dataset/sourceforgeexe/images/e0f3879d71f14860_1321.png,net_benign_dataset/sourceforgeexe/entropy/e0f3879d71f14860_1321_entropy.npy,0.4576304256916046,0,benign
62060cef35690ef7,net_benign_dataset/sourceforgeexe/images/62060cef35690ef7_1322.png,net_benign_dataset/sourceforgeexe/entropy/62060cef35690ef7_1322_entropy.npy,0.41707175970077515,0,benign
